PC1;PC2;Cluster
-3.290070073956489;-0.6548889683641717;0
-3.441713405860241;-1.428375607853818;0
1.3092604071286011;-0.28831045995064536;3
-1.527006824478977;2.7311915920948544;2
0.011061429849355573;-1.87224846891979;3
0.08814402702823322;0.05993416675095242;3
-2.7610008323972477;-1.7701193698937325;0
-1.5466632648361442;-0.7889357822251665;0
0.5216680499304134;2.3671194593070983;1
0.3219241740334703;-1.8780997330246878;3
0.4801964609128219;2.3149031535130593;1
-2.6222368418507935;-0.5932145619189116;0
-1.7584161340123368;1.1157121800056355;2
-0.07995917189951256;-2.189303028592995;3
-2.4324899357224368;1.1434875913605091;2
-3.028456925505359;-1.776405717078431;0
-2.7777235504706033;-0.3534821050943272;0
1.4724019727250235;1.0960587342291144;1
1.4498643839828707;2.0521027495550856;1
-1.6769628273582424;-2.0349746852449506;0
1.4065103715877811;1.2012301355129373;1
-1.8597528953628313;-0.18559995197976492;0
-1.4221563493588534;-0.5945460106811236;0
1.777911742425317;-1.805349160042984;3
-1.5782805137740823;2.604695679706063;2
1.7905412048478908;0.616442118738007;1
0.4918897110906104;-0.4296058438322084;3
1.0737396269127344;-0.2761585509384156;3
1.336000614202174;-0.8291283009904225;3
-1.610730001783222;-0.4780025983906235;0
2.0715861870332026;0.9952667143404758;1
1.7026702438912482;1.0506739670928633;1
-1.8436803630126888;-0.5827899313551914;0
1.9807637059166747;1.3276717100172963;1
2.2329782360891994;1.041730837797992;1
3.1534095888844345;-1.6884558058405588;4
2.3580192679234417;-0.40981422455579736;4
2.576487527332052;1.0898717215329525;1
-1.2815826031007238;2.5973510707788994;2
2.002918751586306;-0.7853488041169104;3
1.1737630461178872;-1.7205030269759323;3
-1.4907546649833479;0.03736440266664316;0
1.6902043310889499;2.496775731730626;1
1.6565817728922019;2.3872713161152377;1
2.1351149647538397;0.9413174776806033;1
0.45136330566248095;-1.6176449521399845;3
1.4456693500435867;-2.15447653474593;3
0.4738275450960661;-2.099733207545196;3
0.9486068615576082;-0.5166185896892959;3
-2.3757816316169036;1.251222034283829;2
1.7495599902870373;2.2277082313252765;1
-0.1001501727567585;-1.7953762149535286;3
2.3251749697739497;2.2387709977750454;1
0.74585152856119;-1.7223702305360273;3
3.466409321793159;-1.1939705609364422;4
-1.995289982774631;-0.7937198796709403;0
-2.260607091784077;-1.9875769105632415;0
2.845886632754034;0.16885056973356713;4
-2.3181795765145394;-0.4819283902560638;0
-1.9862680852297097;1.449067754438722;2
0.8261654015727128;-0.3386586388012711;3
0.04070388490846063;-1.9936776610147733;3
0.15443340553367396;-0.17673592999249943;3
0.9540353532592033;-0.828993861026059;3
0.09186231316037641;2.188252956804036;1
1.090012195748279;-2.226740575409487;3
-1.802021024902208;-0.020024683198350927;0
1.357887955944221;-0.4832263563693123;3
-1.4143103838619016;2.44969225489136;2
1.0181328937212384;1.1020777101542023;1
2.2254868197053574;-1.113939821117712;3
-1.8493083990917647;-0.3254676157452612;0
1.4979355278555235;0.8641219008010594;1
1.819416563617619;0.30610127743820936;1
1.2627488508298295;-0.6293630814175901;3
0.5857670519088721;-0.23403483002331524;3
1.5040027237523639;-0.5157235136284694;3
0.2136778378183098;-0.5573427688773713;3
-2.15271816769757;2.7462948668801426;2
-0.1159570600536134;-2.0203066765618796;3
-2.5298562044067068;0.03375314082326548;0
1.834317847956154;1.1681451955845557;1
-2.5033677081287955;-0.33415330508126917;0
0.45848622450776333;-0.6874530356703525;3
1.3578774251110017;1.2210719886097356;1
-1.9047626032927434;-0.10916079986859942;0
1.107153262425487;-0.6113985475386822;3
0.8940338751373714;-0.8753873320772319;3
-1.8108998982176276;1.2162903882427063;2
-1.9258386629985824;-0.8409413937329749;0
-1.894592882016136;-0.4499887414257166;0
-1.8044607087803974;-1.6362495003081183;0
-1.395748784806896;1.2641573053679138;2
1.5395427482132045;-0.541968134227134;3
0.128895947565478;-1.537981845124902;3
0.757089405114176;1.016915832852436;1
0.9518314443425885;-1.0194986716448529;3
-1.0800290714618892;0.11984357274557597;0
0.553178057879391;-0.5757647679898278;3
-1.5695446892957874;1.2006327508284003;2
0.00129084445031963;1.187165376452002;1
0.14525012259355152;-0.365791338167727;3
-0.5274300109895008;-1.1069980159122819;3
2.8904010293645417;-1.820764634351732;4
3.874656175562905;0.7786003261269246;4
1.0889149458529266;2.1070460698486664;1
1.4717267523440094;-2.3000985711541757;3
0.011414020192838725;0.9555262761149868;1
-1.7050741255306145;-1.616290545775526;0
0.8765346632249117;-1.868553016191047;3
0.3466687068802155;-0.47525910179095515;3
0.0005501836684800044;-0.8284508940511198;3
0.10123918945284288;-0.7460857746309313;3
0.3654638617659027;1.3768626738544405;1
-2.880650712727387;2.512155065415135;2
0.8408685166527771;-2.0108963256765224;3
2.1968561452003392;-0.6353353292146691;4
0.25290090232367796;1.0652943937387533;1
0.017408536017448822;-0.9754250165213639;3
-2.547962641877919;-1.8464518706393214;0
-1.6857878968888422;2.672304073646553;2
2.96272347496762;-2.5376532949988633;4
0.34219528491185824;0.015473678353525396;3
0.4820380398814814;1.1337829099862504;1
-2.6844306927538826;2.521474712937276;2
1.4282000879777235;2.1946566817405797;1
-2.4329785214828537;-0.14067330943279133;0
0.1024107333483389;-1.668469800784642;3
-1.5286267617822549;2.4598894226692303;2
0.5432599559125165;-0.19768354780890254;3
-0.4064771005059924;1.0724074175548524;1
1.115283227888816;-0.9284423493116993;3
1.865789679222574;1.0193256010699812;1
0.5723908073052227;0.9546198904266383;1
-0.02891401547007898;-0.2718874168231555;3
2.884166310188923;-1.0086294854863989;4
-1.8665267824870426;-2.030266482567456;0
-2.1023487132835212;1.2598629490217983;2
4.424786616348745;1.0029623008918935;4
-2.735235284660471;1.41965475587905;2
1.776165251163472;-0.44407662914330936;3
1.0403166763173601;1.2838267398049137;1
0.2818699286950693;0.9071478881497979;1
4.149330732498072;-0.918598152010623;4
3.9521516845416285;-2.169676421204968;4
0.08966657513595505;-0.7167252026378008;3
1.9877784538511247;-0.8403832482219089;3
1.2047978415250342;-2.1518741287406273;3
2.4136612849667927;1.2390701641478958;1
1.1497900474041465;-0.9154758436348189;3
0.3674346873328237;1.2602332552522257;1
0.025206418429842274;-2.0586164286388726;3
2.226195580492805;0.9080404828601866;1
0.12312573095702932;1.2494246256340023;1
0.7287269890789457;1.5071874701311312;1
3.684499355235555;-2.3589580310992853;4
4.192050177339772;1.5711925094260597;4
-2.562934961780577;-1.8454551324266422;0
-1.5384805533030128;-0.6911184651949004;0
0.7221947621824716;-1.0363926913187596;3
1.4837096051086907;2.2781082053264656;1
-1.5943178338436899;-2.0446836961803365;0
0.48154645807364854;-0.38855302825191285;3
0.4472027113936871;-1.5751448044675347;3
1.1147312778264458;-1.9887039806260678;3
1.781801623603587;0.15359643787457297;1
0.7869275391096979;-2.299260212001165;3
0.7634651033936277;1.3311941417772721;1
0.13234394942389055;0.8261567521091566;1
1.7787588881016128;-1.1940637379473449;3
-1.6320335985648038;-0.7762972363074765;0
0.5576918292582984;-1.6615916206220704;3
-2.6200329137818863;-0.9131711100780938;0
-1.723988127809924;-0.5246167129540276;0
0.35400020580893815;0.8451404830489646;1
0.3898437214238182;-1.852513350393195;3
-2.722319943880738;1.244110478555636;2
-2.6153327614093933;1.1992422389729163;2
-0.16043977842010296;-1.8715139815100468;3
0.9019703695929672;0.9637360767622306;1
-1.8985424305792826;-1.6691724172533502;0
-2.5735891266805475;-0.8281407814383099;0
-1.4631195843685765;1.539668339441394;2
1.1111176479471074;-0.5493406063286148;3
1.5835344092592532;-1.0718458619138636;3
-3.122033199556553;-1.6930956444304337;0
2.583944332898991;0.37968987952864663;4
0.6904953606875206;2.485007627037739;1
0.5083975912837065;-2.1265964607301826;3
-2.065120363420196;-1.9413623724085576;0
1.6876076442223784;-0.03698478918318019;3
2.134416027264446;-0.5025758623702796;3
1.669218544440692;0.17628709913196947;1
0.29182216943694383;-0.8965719397331576;3
-2.7923644411792576;2.5032443828124515;2
1.584688704110003;0.7007132474338973;1
3.5239195473957476;0.6196161839056268;4
-1.0425055516223047;-0.4060962011822306;0
0.5690888422254424;-0.9846997536951816;3
1.981062849653223;-0.2815649682422585;3
0.27744740593905826;1.3077212878792497;1
0.6982454775135153;1.039320514219031;1
-1.893935360832159;-1.6281817943493295;0
1.208663939136733;-2.0392270020389973;3
-1.6446037145925627;-1.5572524679658373;0
0.34330824570946655;2.343093185061609;1
1.7946779181235968;1.3270573451477035;1
-1.5605401118153588;1.431440754710607;2
0.2913902412716573;0.5550063920420107;1
1.1333240560223992;-2.055186477165723;3
1.8048836336109186;-0.698580363229319;3
0.850526597261862;-0.3800535659643945;3
3.1610124582082615;-2.3868567450569964;4
1.7482783614252146;0.9297235732216818;1
3.2071201085611123;-2.3947149320042103;4
-2.152853378763131;1.246115704185902;2
0.9355434537992948;-1.589633582864791;3
0.2263110158432112;-1.8461573257243435;3
1.5002031187707918;-0.9061397028199056;3
-2.0071887746898756;-0.23651082856264935;0
0.054191057210891555;-1.8974339916837393;3
1.2432980275453507;2.13669635330466;1
0.25155708863453285;-0.8727433041947569;3
-1.5445667625945045;-0.6386490286578516;0
-2.0155684930268523;-1.6971406955658679;0
3.770965502113085;0.6780122214274641;4
0.7732774531633795;-0.7849517576338995;3
0.4923947899059444;-0.41883694680406713;3
-1.8300641909651707;-2.0911971468216137;0
-2.2501156859763705;-0.4827237553284457;0
1.5789371045083254;2.106879935923651;1
0.7421224753831575;-2.2736941437228384;3
0.5737238973740588;-0.9664155378942426;3
1.6221839714795125;1.1484413281438797;1
-1.5154986988672632;1.1085077149434805;2
2.0216947897620523;1.048421384268628;1
0.5168323137773757;-0.7417434702030272;3
0.18296532057418147;0.024445049624231253;3
-1.68886660120941;1.4298418118158092;2
0.29569584214717776;-0.7730729552449627;3
0.3213537162496216;-0.9935582194644803;3
4.337945168261117;0.624237286547009;4
-2.511362411644549;2.767361139418494;2
-2.807947528195041;1.1032809051605197;2
0.4663558211543539;-1.8780425023978033;3
3.4139123349909726;-0.6293430213806199;4
3.5230550075846883;0.9608248147457308;4
-2.559770336147884;-0.19316324962612447;0
-0.6281274160015985;-0.6818220775701677;3
-2.5967762500645812;2.3415787296736212;2
-1.6488407673444652;1.0493021012181811;2
3.322283334794161;-1.172129747429243;4
1.7207935356007973;0.888820231322321;1
-1.8994014968180415;-1.4704425353034207;0
0.3504107486930262;0.9791289273253855;1
-2.2994923114443147;1.1748779102591824;2
0.20036312031452486;-2.1759090899152973;3
1.0461264679201765;2.436261874726097;1
-1.8054711244212513;-1.979335412205409;0
0.5214157902265617;-1.7466011722853196;3
2.2745105986919594;-0.590414820897416;4
1.4003444935718918;2.0744198813279637;1
4.118831190524137;-1.5212260841538128;4
-0.02821947942874;-0.9406307145202941;3
-2.666801287097189;-0.6822861775778296;0
1.1695849105638267;-0.7157162648697731;3
-2.8990388149699324;-0.8015250583085559;0
1.250127069082584;0.8463776112034078;1
-3.0118087677041774;-0.9209338016409288;0
-2.4899204517946267;-0.0761580157671722;0
0.719311436940145;1.4165982444890943;1
-1.8738049576022282;-0.9265188314686281;0
1.249836078232002;-1.6179127683710393;3
-2.4568259016908955;1.2170497296788374;2
2.9959499279744364;-0.5537362076817514;4
-2.263702534822094;2.5956565627367274;2
-1.935546801349106;-1.5100494030356648;0
0.2329612781325716;-0.8528872461573265;3
4.049532026456704;-0.9187645465905491;4
-2.6072845326399894;1.076423225043969;2
-1.5115083169313985;1.1665835572872492;2
1.3167167379794784;0.44491679126346295;1
-2.51712208569612;1.1328040585118437;2
-1.6252133317600335;-0.5267971598774717;0
0.42982470006317763;-0.9301030087917596;3
1.577782048288391;-0.4380678196350164;3
-1.7422295340289164;-1.6477919480804122;0
1.7111032502793802;0.9135142062056333;1
0.8628593192909764;-1.098358613173954;3
-2.334860983975068;-1.3311723149354906;0
1.3017865131452735;0.9765212941448644;1
-1.2102226083508756;-0.3589439247440665;0
1.382417210877738;-0.28585495303396263;3
1.6057387616132426;2.3704788770697833;1
-2.678223487322303;1.1523951270852375;2
-2.597716776342769;-0.437751772165335;0
-1.8779904708774025;-1.571357464808102;0
1.6137969919419377;-0.65206460617511;3
0.9250649722106211;1.3242937748524166;1
1.3530064700720812;2.585334025815073;1
1.4212686698630432;0.7734003655320413;1
0.8011330336329764;2.176497425309974;1
-2.3563916763788932;-1.5675981941531008;0
0.5256114577568848;-0.8207788065393358;3
-1.2897043183895682;0.9871388751502476;2
1.7416424987008934;-0.9001160776877832;3
-2.259109963391398;1.0818653823318478;2
1.8156497985288895;0.6486219056977566;1
2.5501970547752415;0.6269315579617948;1
1.5046016093637404;-1.5887916732389193;3
-1.958176071382448;-0.7318441078856286;0
1.1488350773595164;-0.9777452198747469;3
2.184701072961769;-2.1370630121710312;3
4.146991278222968;-0.7756466193662674;4
1.3052357241906873;-0.20125337932021387;3
1.3136993191809991;1.2942225273827603;1
1.5957525236797894;-0.7713548504941788;3
-2.4036918901375435;-0.6576321884863012;0
0.5877605720139971;1.0163566855272546;1
1.1597491661372659;-1.9722573492681181;3
3.0492395186276076;-1.2562176255819704;4
1.3606831190498219;-1.1795379812087354;3
1.0950112016151459;-1.825101994623437;3
1.1578032327910521;0.9368893646006932;1
1.2766557744897609;2.394878057098534;1
-2.7505799860251146;-0.6182020095828045;0
-1.3806215579627952;2.6149361695972426;2
-2.339060938608949;1.228691757701341;2
-1.75046626634181;2.5333192515605485;2
-1.5779510697196617;-0.9235782338408856;0
-3.1151572982344096;1.5764320569951884;2
1.2180412538217669;0.710846106095846;1
2.0970187055681335;0.765476537796498;1
-2.740536707587235;-0.06174688540889618;0
2.013445161658313;1.2026953001543028;1
1.6468574728434804;1.2999464549928363;1
0.5926457382760224;-0.9050090627586116;3
0.3053036267713074;-2.0356846359713594;3
-1.2714162912614462;2.4419498998998987;2
-1.607407940532441;2.5750656006597326;2
1.45586336740433;0.959199829907772;1
1.8993549699940468;-0.6162501792548507;3
1.8527642039097536;1.3285301418399733;1
1.1124063769786745;-0.999896556608886;3
-1.2839061794949862;2.5471454928937267;2
0.9465714181454102;0.8397519990304128;1
3.592281781585083;1.884328032661131;1
1.2286251773898567;0.8805423421614403;1
0.12000109416683172;-1.5634501978244988;3
3.5036717829692674;0.6981982085284018;4
1.9645540316865917;-0.8890565402551145;3
0.44185018547045146;2.264348216653768;1
1.2092198426534448;-2.1959171026524227;3
-2.938357632119013;-0.3724976488931029;0
1.69740669174518;1.0729981088095728;1
0.5865812325418555;1.1983476839134333;1
4.164813448162292;-0.5276043192222838;4
-2.881102779709051;1.3216058523173897;2
-2.414067767954406;2.4037721661266276;2
0.8419488433877995;2.4814676465251684;1
1.58735814116274;-0.5636046108321683;3
0.03943211286959987;-0.6358539401714511;3
-2.5457922716578074;-2.0041408114787433;0
-2.9155665566227773;-1.8061219042398662;0
0.19007347823360488;2.198925880370525;1
-2.6720757359969465;1.359300184639358;2
-3.05187279675768;-1.4731915827471647;0
-1.6577457636529762;-0.8150538710288125;0
-2.720703331131354;-1.8742237811195885;0
1.971333786974882;-1.0999724352401157;3
1.007991159637525;0.9713111714744953;1
1.4904036041431896;-0.7775541332466765;3
0.9275226478850445;-0.7979351411064086;3
1.3608101918191102;1.0404212274368942;1
-1.4392966041460609;-0.062122810670609485;0
-0.21518412762434447;-0.20819410714965897;3
-2.201170574117304;2.3128454018914373;2
-2.821124203486066;-1.5843729365432293;0
-2.6215976555816005;-0.20342646344450607;0
-2.471506895935791;-1.4154745407444995;0
0.41233082716794783;2.4618134609503888;1
0.37944151768027684;-1.558714687261062;3
0.7955948978048297;-1.8951644419630647;3
1.5243133531188633;-0.35661259341533086;3
-1.4920031255739576;-0.5269594952098632;0
-2.6146154572651468;-1.8529691827938557;0
1.8514571078715296;-1.6510237638689358;3
-2.7765238204287064;-1.554050544224298;0
0.6503299398272443;1.058887403877936;1
-2.360331748757172;-0.38067085880440327;0
2.209362377691507;1.1922486668001948;1
0.744180699151899;-0.28062078306722116;3
-1.4933803692420407;1.39945867498864;2
1.3174523504332873;0.9558205831655929;1
0.9561678695565548;2.430235607050605;1
-1.4724373797853647;-1.9961975039109403;0
-2.61855180142858;2.537939941658965;2
1.4925597099535841;0.398675884831455;1
-3.2531657655022803;-1.4723020287855089;0
-1.925472304767097;-0.4396102933768316;0
1.7869416371322733;1.046344871429025;1
4.100426323614804;0.9164526512563055;4
-2.977247236267919;-1.9076848971732943;0
-1.3089986666788145;2.673178848169427;2
3.206864785339995;-2.0389966570447475;4
3.286672313257253;-1.1406721729332872;4
0.3031907341459084;-0.8060342294705513;3
1.1897641801457741;-1.8976952102346778;3
1.0788991808051063;-2.1422769606606527;3
0.32548852737549056;-0.2544565482172905;3
-2.552048361746349;-1.5427151376371335;0
-2.452015390505253;-0.39118336997958864;0
3.7073471948264056;0.6958952397187982;4
0.7429757024049471;1.038864520792623;1
0.9178259322415513;-0.7675288264261183;3
0.41757102429140275;0.801135258610674;1
1.8070473365848327;-0.1801516474619864;3
1.0270135677196253;-1.7077274950473567;3
0.9852747773673751;-0.4961718477390954;3
1.8031007625339552;-0.6532631120060157;3
-3.0843882591999363;-1.5888813352445492;0
-1.668118369017081;-1.372668635183899;0
0.8173875456041841;-0.7308546681529985;3
-2.5480507337698852;-1.8916808310256195;0
-0.11939714139617398;-2.095658520435059;3
1.0046667504065998;2.547325588556273;1
